41.660000,41.780000,42.000000,41.360000,0.120000,0.640000,-1,0.000000,0.000000
41.540000,41.680000,42.295000,41.290000,0.140000,1.005000,-1,0.000000,0.000000
41.350000,41.430000,41.570000,41.080000,0.080000,0.490000,-1,0.000000,0.000000
41.190000,41.320000,41.500000,40.920000,0.130000,0.580000,-1,0.000000,0.000000
40.900000,40.300000,41.485000,40.300000,-0.600000,1.185000,1,0.000000,0.000000
41.280000,41.520000,41.650000,41.060000,0.240000,0.590000,1,0.000000,0.000000
41.580000,41.420000,42.150000,41.090000,-0.160000,1.060000,-1,0.000000,0.000000
41.260000,40.600000,41.470000,40.580000,-0.660000,0.890000,-1,0.000000,0.000000
40.450000,41.900000,41.900000,39.580000,1.450000,2.320000,-1,0.000000,0.000000
40.080000,40.770000,40.770000,39.800000,0.690000,0.970000,-1,0.000000,0.000000
38.810000,40.400000,40.400000,38.450000,1.590000,1.950000,1,0.000000,0.000000
38.940000,39.040000,39.480000,38.900000,0.100000,0.580000,1,0.000000,0.000000
39.070000,39.050000,39.210000,38.710000,-0.020000,0.500000,1,0.000000,0.000000
39.880000,39.120000,40.055000,38.950000,-0.760000,1.105000,1,0.000000,0.000000
40.080000,40.080000,40.570000,39.910000,0.000000,0.660000,1,0.000000,0.000000
40.630000,40.120000,40.770000,40.115500,-0.510000,0.654500,-1,0.000000,0.000000
40.330000,40.990000,41.100000,39.950000,0.660000,1.150000,-1,0.000000,0.000000
40.050000,40.310000,40.430000,39.850000,0.260000,0.580000,1,0.000000,0.000000
40.260000,40.400000,40.560000,39.990000,0.140000,0.570000,-1,0.000000,0.000000
39.960000,40.260000,40.490000,39.925000,0.300000,0.565000,-1,0.000000,0.000000
39.890000,40.070000,40.360000,39.790000,0.180000,0.570000,-1,0.000000,0.000000
39.280000,40.100000,40.180000,39.180000,0.820000,1.000000,-1,0.000000,0.000000
38.340000,39.560000,39.680000,38.180000,1.220000,1.500000,1,0.000000,0.000000
38.620000,38.340000,38.750000,38.060000,-0.280000,0.690000,1,0.000000,0.000000
38.990000,38.850000,39.340000,38.650000,-0.140000,0.690000,-1,0.000000,0.000000
38.980000,39.230000,39.260000,38.710000,0.250000,0.550000,1,0.000000,0.000000
39.450000,39.080000,39.460000,38.800000,-0.370000,0.660000,1,0.000000,0.000000
39.610000,39.680000,40.000000,39.450000,0.070000,0.550000,1,0.000000,0.000000
39.650000,39.700000,39.790000,39.375000,0.050000,0.415000,-1,0.000000,0.000000
39.430000,39.600000,39.900000,39.350000,0.170000,0.550000,-1,0.000000,0.000000
39.430000,39.550000,39.745000,39.390000,0.120000,0.355000,1,0.000000,0.000000
39.550000,39.460000,39.890000,39.460000,-0.090000,0.430000,-1,0.000000,0.000000
39.540000,39.800000,40.290000,39.350000,0.260000,0.940000,-1,0.000000,0.000000
39.320000,39.900000,39.900000,39.120000,0.580000,0.780000,1,0.000000,0.000000
39.440000,39.400000,39.800000,39.110000,-0.040000,0.690000,1,0.000000,0.000000
39.740000,39.610000,39.740000,39.260000,-0.130000,0.480000,1,0.000000,0.000000
40.090000,39.840000,40.740000,39.820000,-0.250000,0.920000,-1,0.000000,0.000000
39.680000,40.040000,40.090000,39.540000,0.360000,0.550000,-1,0.000000,0.000000
39.580000,39.820000,39.870000,39.480000,0.240000,0.390000,1,0.000000,0.000000
39.720000,39.500000,40.080000,39.430000,-0.220000,0.650000,-1,0.000000,0.000000
39.570000,39.760000,40.030000,39.530000,0.190000,0.500000,1,0.000000,0.000000
39.960000,39.540000,40.170000,39.540000,-0.420000,0.630000,-1,0.000000,0.000000
39.470000,39.960000,40.070000,39.340000,0.490000,0.730000,1,0.000000,0.000000
40.250000,40.290000,40.980000,40.000000,0.040000,0.980000,1,0.000000,0.000000
41.000000,40.350000,41.030000,40.045000,-0.650000,0.985000,1,0.000000,0.000000
41.060000,41.430000,41.720000,41.039900,0.370000,0.680100,1,0.000000,0.000000
41.450000,41.240000,41.640000,40.790000,-0.210000,0.850000,-1,0.000000,0.000000
41.400000,41.490000,41.510000,41.110000,0.090000,0.400000,-1,0.000000,0.000000
41.080000,41.400000,41.550000,41.070000,0.320000,0.480000,1,0.000000,0.000000
41.280000,41.230000,41.380000,40.835000,-0.050000,0.545000,1,0.000000,0.000000
41.560000,41.280000,41.605200,40.920000,-0.280000,0.685200,1,0.000000,0.000000
41.600000,41.650000,41.840000,41.530000,0.050000,0.310000,-1,0.000000,0.000000
41.270000,41.600000,41.710000,41.200000,0.330000,0.510000,1,0.000000,0.000000
41.350000,41.410000,41.490000,41.110000,0.060000,0.380000,-1,0.000000,0.000000
41.270000,41.250000,41.680000,41.030000,-0.020000,0.650000,1,0.000000,0.000000
41.690000,41.390000,41.720000,41.300000,-0.300000,0.420000,-1,0.000000,0.000000
41.620000,41.860000,42.110000,41.250000,0.240000,0.860000,1,0.000000,0.000000
41.960000,41.950000,42.040000,41.530000,-0.010000,0.510000,-1,0.000000,0.000000
41.710000,42.360000,42.440000,41.660000,0.650000,0.780000,-1,0.000000,0.000000
41.500000,42.360000,42.500000,41.285000,0.860000,1.215000,-1,0.000000,0.000000
40.270000,41.000000,41.200000,39.920000,0.730000,1.280000,-1,0.000000,0.000000
39.860000,40.170000,40.270000,39.420000,0.310000,0.850000,-1,0.000000,0.000000
39.780000,39.700000,40.010000,39.450000,-0.080000,0.560000,-1,0.000000,0.000000
39.310000,39.960000,40.000000,39.110000,0.650000,0.890000,1,0.000000,0.000000
39.580000,39.400000,39.840000,39.020000,-0.180000,0.820000,1,0.000000,0.000000
39.590000,39.790000,39.930000,39.550000,0.200000,0.380000,1,0.000000,0.000000
39.740000,39.640000,39.830000,39.340000,-0.100000,0.490000,1,0.000000,0.000000
40.020000,40.010000,40.340000,39.700000,-0.010000,0.640000,1,0.000000,0.000000
40.880000,40.180000,40.990000,39.920000,-0.700000,1.070000,-1,0.000000,0.000000
40.830000,40.440000,40.995000,40.300000,-0.390000,0.695000,-1,0.000000,0.000000
40.580000,40.820000,40.860000,40.560000,0.240000,0.300000,1,0.000000,0.000000
41.170000,40.830000,41.300000,40.740000,-0.340000,0.560000,1,0.000000,0.000000
41.620000,41.180000,41.630000,40.940000,-0.440000,0.690000,1,0.000000,0.000000
41.870000,41.690000,41.930000,41.270000,-0.180000,0.660000,1,0.000000,0.000000
42.150000,41.870000,42.310000,41.700000,-0.280000,0.610000,-1,0.000000,0.000000
41.960000,41.920000,42.300000,41.800000,-0.040000,0.500000,1,0.000000,0.000000
42.430000,41.930000,42.560000,41.900000,-0.500000,0.660000,-1,0.000000,0.000000
42.420000,42.300000,42.530000,42.120000,-0.120000,0.410000,1,0.000000,0.000000
42.530000,42.370000,42.670000,42.160000,-0.160000,0.510000,1,0.000000,0.000000
43.070000,42.110000,43.070000,41.830000,-0.960000,1.240000,-1,0.000000,0.000000
42.640000,42.890000,42.890000,42.350000,0.250000,0.540000,-1,0.000000,0.000000
42.000000,42.490000,42.490000,41.990000,0.490000,0.500000,1,0.000000,0.000000
42.430000,42.310000,42.520000,41.990000,-0.120000,0.530000,1,0.000000,0.000000
42.770000,42.400000,42.860000,42.200000,-0.370000,0.660000,1,0.000000,0.000000
43.030000,42.700000,43.040000,42.580000,-0.330000,0.460000,-1,0.000000,0.000000
42.870000,42.980000,43.030000,42.630000,0.110000,0.400000,1,0.000000,0.000000
42.890000,42.800000,43.200000,42.710000,-0.090000,0.490000,-1,0.000000,0.000000
42.790000,42.840000,43.180000,42.720000,0.050000,0.460000,1,0.000000,0.000000
42.920000,42.660000,43.000000,42.450000,-0.260000,0.550000,1,0.000000,0.000000
42.990000,43.190000,43.280000,42.760000,0.200000,0.520000,-1,0.000000,0.000000
42.590000,42.870000,42.965000,42.450000,0.280000,0.515000,-1,0.000000,0.000000
42.100000,42.510000,42.640000,41.740000,0.410000,0.900000,1,0.000000,0.000000
42.390000,42.290000,42.570000,41.890000,-0.100000,0.680000,1,0.000000,0.000000
42.400000,42.500000,42.580000,42.140000,0.100000,0.440000,1,0.000000,0.000000
43.080000,42.570000,43.300000,42.370000,-0.510000,0.930000,1,0.000000,0.000000
43.160000,43.100000,43.320000,42.810000,-0.060000,0.510000,-1,0.000000,0.000000
42.640000,43.330000,43.400000,42.460000,0.690000,0.940000,1,0.000000,0.000000
43.190000,42.595000,43.240000,42.450000,-0.595000,0.790000,-1,0.000000,0.000000
43.140000,43.130000,43.610000,43.000000,-0.010000,0.610000,-1,0.000000,0.000000
43.130000,43.480000,43.495000,42.935000,0.350000,0.560000,-1,0.000000,0.000000
43.080000,42.690000,43.200000,42.580000,-0.390000,0.620000,1,0.000000,0.000000
43.150000,42.870000,43.250000,42.840000,-0.280000,0.410000,1,0.000000,0.000000
43.240000,43.150000,43.300000,42.960000,-0.090000,0.340000,1,0.000000,0.000000
43.540000,43.150000,43.800000,43.000000,-0.390000,0.800000,-1,0.000000,0.000000
43.020000,43.440000,43.480000,43.010000,0.420000,0.470000,-1,0.000000,0.000000
42.630000,43.200000,43.300000,42.510000,0.570000,0.790000,1,0.000000,0.000000
42.720000,42.740000,42.740000,42.260000,0.020000,0.480000,1,0.000000,0.000000
42.890000,42.830000,43.343000,42.740000,-0.060000,0.603000,1,0.000000,0.000000
42.900000,42.900000,43.000000,42.720000,0.000000,0.280000,1,0.000000,0.000000
43.040000,42.890000,43.175000,42.710000,-0.150000,0.465000,1,0.000000,0.000000
43.050000,43.070000,43.550000,43.010000,0.020000,0.540000,-1,0.000000,0.000000
42.690000,42.990000,43.090000,42.610000,0.300000,0.480000,-1,0.000000,0.000000
42.490000,42.100000,42.810000,42.060000,-0.390000,0.750000,1,0.000000,0.000000
42.550000,42.500000,42.890000,42.320000,-0.050000,0.570000,1,0.000000,0.000000
43.100000,42.600000,43.140000,42.600000,-0.500000,0.540000,-1,0.000000,0.000000
43.090000,43.200000,43.200000,42.860000,0.110000,0.340000,1,0.000000,0.000000
43.300000,43.030000,43.470000,42.900000,-0.270000,0.570000,1,0.000000,0.000000
43.690000,43.320000,43.800000,43.260000,-0.370000,0.540000,1,0.000000,0.000000
43.810000,43.860000,44.000000,43.600000,0.050000,0.400000,1,0.000000,0.000000
44.270000,44.090000,44.280000,43.950000,-0.180000,0.330000,1,0.000000,0.000000
44.710000,44.490000,45.010000,44.350000,-0.220000,0.660000,-1,0.000000,0.000000
44.410000,45.040000,45.040000,44.250000,0.630000,0.790000,1,0.000000,0.000000
47.150000,47.250000,48.100000,46.750000,0.100000,1.350000,1,0.000000,0.000000
47.720000,47.030000,47.755000,46.870000,-0.690000,0.885000,-1,0.000000,0.000000
47.540000,47.390000,47.713000,47.320000,-0.150000,0.393000,1,0.000000,0.000000
49.050000,47.410000,49.070000,47.400000,-1.640000,1.670000,-1,0.000000,0.000000
49.020000,49.160000,49.290000,48.625000,0.140000,0.665000,-1,0.000000,0.000000
48.910000,48.930000,49.380000,48.820000,0.020000,0.560000,1,0.000000,0.000000
49.300000,48.620000,49.440000,48.400000,-0.680000,1.040000,-1,0.000000,0.000000
49.170000,49.430000,49.450000,48.810000,0.260000,0.640000,1,0.000000,0.000000
49.220000,49.060000,49.370000,48.900000,-0.160000,0.470000,1,0.000000,0.000000
49.790000,49.180000,49.800000,49.015000,-0.610000,0.785000,-1,0.000000,0.000000
49.700000,49.630000,49.710000,49.110000,-0.070000,0.600000,-1,0.000000,0.000000
49.370000,49.580000,49.750000,49.240000,0.210000,0.510000,1,0.000000,0.000000
49.770000,49.310000,50.000000,49.250000,-0.460000,0.750000,1,0.000000,0.000000
50.340000,49.630000,50.350000,49.570000,-0.710000,0.780000,-1,0.000000,0.000000
49.050000,49.870000,50.100000,49.025000,0.820000,1.075000,1,0.000000,0.000000
49.110000,49.030000,49.580000,48.890000,-0.080000,0.690000,1,0.000000,0.000000
49.390000,49.150000,49.710000,49.060000,-0.240000,0.650000,1,0.000000,0.000000
49.770000,49.450000,49.880000,49.350000,-0.320000,0.530000,1,0.000000,0.000000
50.130000,49.900000,50.180000,49.770000,-0.230000,0.410000,1,0.000000,0.000000
51.050000,50.230000,51.080000,50.140000,-0.820000,0.940000,-1,0.000000,0.000000
50.930000,50.770000,51.130000,50.640000,-0.160000,0.490000,1,0.000000,0.000000
51.190000,51.040000,51.390000,50.890000,-0.150000,0.500000,-1,0.000000,0.000000
51.060000,50.960000,51.280000,50.860000,-0.100000,0.420000,1,0.000000,0.000000
52.210000,51.130000,52.240000,50.880000,-1.080000,1.360000,1,0.000000,0.000000
53.160000,52.480000,53.390000,52.475000,-0.680000,0.915000,1,0.000000,0.000000
53.520000,53.440000,53.640000,53.080000,-0.080000,0.560000,1,0.000000,0.000000
53.800000,53.770000,54.070000,53.590000,-0.030000,0.480000,-1,0.000000,0.000000
53.400000,53.750000,53.800000,53.160000,0.350000,0.640000,1,0.000000,0.000000
53.850000,53.300000,53.940000,53.260000,-0.550000,0.680000,1,0.000000,0.000000
54.390000,54.030000,54.430000,53.450000,-0.360000,0.980000,-1,0.000000,0.000000
53.400000,54.650000,55.140000,52.850000,1.250000,2.290000,-1,0.000000,0.000000
52.160000,52.810000,52.900000,51.430000,0.650000,1.470000,-1,0.000000,0.000000
52.060000,52.290000,52.485000,51.700000,0.230000,0.785000,-1,0.000000,0.000000
51.900000,52.000000,52.505000,51.535000,0.100000,0.970000,1,0.000000,0.000000
52.290000,51.440000,52.380000,50.830000,-0.850000,1.550000,-1,0.000000,0.000000
51.840000,52.040000,52.160000,51.580000,0.200000,0.580000,1,0.000000,0.000000
52.930000,52.280000,53.000000,52.110000,-0.650000,0.890000,-1,0.000000,0.000000
52.520000,52.840000,53.230000,52.430000,0.320000,0.800000,1,0.000000,0.000000
53.540000,52.990000,53.580000,52.610000,-0.550000,0.970000,1,0.000000,0.000000
53.870000,53.710000,53.951000,52.860000,-0.160000,1.091000,1,0.000000,0.000000
54.330000,53.820000,54.530000,53.690000,-0.510000,0.840000,-1,0.000000,0.000000
53.740000,54.440000,55.100000,53.650000,0.700000,1.450000,-1,0.000000,0.000000
52.730000,53.600000,53.790000,52.640000,0.870000,1.150000,1,0.000000,0.000000
54.390000,52.750000,54.440000,52.650000,-1.640000,1.790000,-1,0.000000,0.000000
53.420000,53.810000,54.100000,52.520000,0.390000,1.580000,1,0.000000,0.000000
53.670000,53.600000,54.250000,53.290000,-0.070000,0.960000,-1,0.000000,0.000000
52.870000,54.140000,54.330000,52.830000,1.270000,1.500000,1,0.000000,0.000000
54.610000,53.000000,54.750000,52.940000,-1.610000,1.810000,-1,0.000000,0.000000
53.470000,54.220000,54.350600,53.150000,0.750000,1.200600,1,0.000000,0.000000
53.970000,53.700000,54.480000,53.520000,-0.270000,0.960000,1,0.000000,0.000000
54.940000,54.910000,55.420000,54.700000,-0.030000,0.720000,-1,0.000000,0.000000
54.760000,54.920000,55.200000,54.330000,0.160000,0.870000,1,0.000000,0.000000
56.550000,56.600000,57.445000,55.550000,0.050000,1.895000,1,0.000000,0.000000
57.900000,57.300000,57.910000,56.800000,-0.600000,1.110000,-1,0.000000,0.000000
57.160000,58.140000,58.630000,56.915000,0.980000,1.715000,1,0.000000,0.000000
57.580000,57.530000,57.600000,57.020000,-0.050000,0.580000,1,0.000000,0.000000
58.960000,57.500000,58.960000,57.310000,-1.460000,1.650000,-1,0.000000,0.000000
58.350000,58.310000,58.620000,57.550000,-0.040000,1.070000,1,0.000000,0.000000
59.090000,58.750000,59.380000,58.430000,-0.340000,0.950000,-1,0.000000,0.000000
58.670000,59.000000,59.330000,58.590000,0.330000,0.740000,-1,0.000000,0.000000
58.580000,58.900000,59.070000,58.340000,0.320000,0.730000,-1,0.000000,0.000000
58.260000,58.730000,58.830000,58.190000,0.470000,0.640000,1,0.000000,0.000000
58.790000,58.480000,58.940000,57.900000,-0.310000,1.040000,1,0.000000,0.000000
60.150000,61.000000,61.300000,57.692000,0.850000,3.608000,-1,0.000000,0.000000
59.200000,59.800000,60.710000,59.040000,0.600000,1.670000,-1,0.000000,0.000000
58.550000,59.370000,59.640000,58.520000,0.820000,1.120000,1,0.000000,0.000000
59.340000,59.000000,59.390000,58.790000,-0.340000,0.600000,-1,0.000000,0.000000
59.120000,59.670000,59.710000,58.440000,0.550000,1.270000,-1,0.000000,0.000000
58.420000,59.160000,59.280000,58.360000,0.740000,0.920000,1,0.000000,0.000000
58.860000,58.620000,58.930000,58.320000,-0.240000,0.610000,1,0.000000,0.000000
59.620000,59.180000,59.640000,58.840000,-0.440000,0.800000,-1,0.000000,0.000000
59.480000,59.610000,59.880000,59.250000,0.130000,0.630000,1,0.000000,0.000000
59.670000,58.970000,59.730000,58.590000,-0.700000,1.140000,-1,0.000000,0.000000
58.020000,59.240000,59.370000,57.810000,1.220000,1.560000,1,0.000000,0.000000
58.040000,57.850000,58.250000,57.580000,-0.190000,0.670000,1,0.000000,0.000000
59.060000,58.610000,59.276300,58.271000,-0.450000,1.005300,1,0.000000,0.000000
59.690000,59.300000,59.980000,59.230000,-0.390000,0.750000,1,0.000000,0.000000
60.290000,59.950000,60.700000,59.600000,-0.340000,1.100000,-1,0.000000,0.000000
59.290000,60.150000,60.280000,59.290000,0.860000,0.990000,1,0.000000,0.000000
59.440000,59.360000,59.820000,58.940000,-0.080000,0.880000,-1,0.000000,0.000000
59.400000,59.330000,59.650000,58.755000,-0.070000,0.895000,1,0.000000,0.000000
60.840000,59.720000,61.000000,59.440000,-1.120000,1.560000,-1,0.000000,0.000000
60.050000,60.300000,60.510000,59.820000,0.250000,0.690000,-1,0.000000,0.000000
60.000000,60.220000,60.430000,59.110000,0.220000,1.320000,-1,0.000000,0.000000
59.970000,60.330000,60.580000,59.610000,0.360000,0.970000,1,0.000000,0.000000
60.530000,60.310000,60.530000,59.810000,-0.220000,0.720000,1,0.000000,0.000000
61.010000,59.820000,61.160000,59.630000,-1.190000,1.530000,1,0.000000,0.000000
61.770000,61.050000,61.860000,60.890000,-0.720000,0.970000,-1,0.000000,0.000000
61.680000,62.000000,62.029000,61.170000,0.320000,0.859000,-1,0.000000,0.000000
61.460000,61.980000,62.230000,61.383100,0.520000,0.846900,-1,0.000000,0.000000
61.270000,61.260000,61.750000,60.580000,-0.010000,1.170000,-1,0.000000,0.000000
61.240000,61.740000,61.990000,60.900000,0.500000,1.090000,1,0.000000,0.000000
62.000000,61.330000,62.130000,61.280000,-0.670000,0.850000,-1,0.000000,0.000000
61.130000,61.940000,62.000000,61.100000,0.810000,0.900000,1,0.000000,0.000000
62.640000,61.730000,63.260000,61.620000,-0.910000,1.640000,-1,0.000000,0.000000
62.560000,62.950000,63.120000,62.150000,0.390000,0.970000,-1,0.000000,0.000000
62.040000,62.470000,62.750000,61.580000,0.430000,1.170000,1,0.000000,0.000000
62.240000,62.040000,62.370000,61.710000,-0.200000,0.660000,1,0.000000,0.000000
62.500000,62.270000,62.800000,61.960000,-0.230000,0.840000,1,0.000000,0.000000
62.920000,62.620000,63.530000,62.520000,-0.300000,1.010000,1,0.000000,0.000000
63.830000,63.010000,63.925000,62.960000,-0.820000,0.965000,1,0.000000,0.000000
64.740000,63.990000,64.870000,63.830000,-0.750000,1.040000,-1,0.000000,0.000000
64.630000,64.670000,64.950000,63.905000,0.040000,1.045000,1,0.000000,0.000000
65.080000,64.330000,65.240000,64.110000,-0.750000,1.130000,-1,0.000000,0.000000
63.500000,65.000000,65.000000,62.365000,1.500000,2.635000,-1,0.000000,0.000000
62.940000,63.710000,63.762000,62.840000,0.770000,0.922000,1,0.000000,0.000000
63.330000,63.410000,63.750000,63.160000,0.080000,0.590000,1,0.000000,0.000000
63.930000,63.620000,64.055000,63.110000,-0.310000,0.945000,1,0.000000,0.000000
64.030000,63.860000,64.170000,63.500000,-0.170000,0.670000,1,0.000000,0.000000
64.180000,64.500000,65.120000,64.100000,0.320000,1.020000,1,0.000000,0.000000
64.220000,64.510000,64.510000,63.761000,0.290000,0.749000,-1,0.000000,0.000000
64.010000,64.300000,64.300000,63.690000,0.290000,0.610000,1,0.000000,0.000000
65.820000,64.380000,66.000000,64.220000,-1.440000,1.780000,1,0.000000,0.000000
66.050000,66.000000,66.410000,65.790000,-0.050000,0.620000,1,0.000000,0.000000
66.230000,66.200000,66.550000,65.900000,-0.030000,0.650000,-1,0.000000,0.000000
66.040000,66.600000,66.670000,65.790000,0.560000,0.880000,1,0.000000,0.000000
67.780000,67.250000,68.420000,66.980000,-0.530000,1.440000,1,0.000000,0.000000
68.860000,68.020000,68.980000,67.805000,-0.840000,1.175000,-1,0.000000,0.000000
68.660000,69.490000,69.610000,68.000000,0.830000,1.610000,-1,0.000000,0.000000
67.310000,69.040000,69.200000,67.280000,1.730000,1.920000,-1,0.000000,0.000000
66.670000,67.650000,67.670000,66.350000,0.980000,1.320000,1,0.000000,0.000000
67.260000,67.400000,67.500000,67.000000,0.140000,0.500000,-1,0.000000,0.000000
67.250000,67.300000,67.450000,66.160000,0.050000,1.290000,1,0.000000,0.000000
70.970000,71.330000,71.730000,69.690000,0.360000,2.040000,-1,0.000000,0.000000
69.800000,71.020000,71.330000,69.550000,1.220000,1.780000,1,0.000000,0.000000
70.210000,69.730000,70.565000,69.670000,-0.480000,0.895000,1,0.000000,0.000000
71.020000,69.940000,71.420000,69.850000,-1.080000,1.570000,1,0.000000,0.000000
71.340000,71.460000,72.070000,71.040000,0.120000,1.030000,-1,0.000000,0.000000
71.060000,71.720000,71.790000,70.580000,0.660000,1.210000,1,0.000000,0.000000
71.150000,71.450000,71.540000,70.530000,0.300000,1.010000,1,0.000000,0.000000
72.560000,71.340000,72.740000,71.110000,-1.220000,1.630000,-1,0.000000,0.000000
72.380000,72.780000,72.990000,71.690000,0.400000,1.300000,-1,0.000000,0.000000
72.250000,72.460000,72.776000,72.010000,0.210000,0.766000,1,0.000000,0.000000
73.390000,72.370000,73.410000,71.940000,-1.020000,1.470000,1,0.000000,0.000000
74.740000,73.720000,74.760000,73.420000,-1.020000,1.340000,-1,0.000000,0.000000
74.410000,75.170000,75.450000,74.190000,0.760000,1.260000,1,0.000000,0.000000
74.770000,74.000000,75.000000,73.310000,-0.770000,1.690000,-1,0.000000,0.000000
74.100000,74.020000,74.200000,72.410000,-0.080000,1.790000,-1,0.000000,0.000000
73.990000,73.770000,74.140000,73.560000,-0.220000,0.580000,1,0.000000,0.000000
74.030000,73.610000,74.290000,73.340000,-0.420000,0.950000,1,0.000000,0.000000
74.490000,74.100000,74.820000,73.620000,-0.390000,1.200000,-1,0.000000,0.000000
73.430000,74.300000,74.400000,73.185000,0.870000,1.215000,1,0.000000,0.000000
77.700000,75.500000,77.940000,75.280000,-2.200000,2.660000,-1,0.000000,0.000000
76.380000,78.010000,78.010000,75.800000,1.630000,2.210000,-1,0.000000,0.000000
76.010000,76.600000,77.320000,75.880000,0.590000,1.440000,1,0.000000,0.000000
77.770000,77.090000,78.430000,76.850000,-0.680000,1.580000,-1,0.000000,0.000000
77.570000,77.900000,77.990000,76.620000,0.330000,1.370000,1,0.000000,0.000000
78.570000,77.810000,78.900000,77.700000,-0.760000,1.200000,-1,0.000000,0.000000
77.840000,78.630000,79.385000,77.710000,0.790000,1.675000,-1,0.000000,0.000000
77.790000,77.950000,78.230000,77.243500,0.160000,0.986500,-1,0.000000,0.000000
73.250000,77.950000,77.980000,71.670000,4.700000,6.310000,1,0.000000,0.000000
75.730000,73.770000,75.870000,73.540000,-1.960000,2.330000,-1,0.000000,0.000000
75.300000,75.220000,76.440000,74.260000,-0.080000,2.180000,-1,0.000000,0.000000
70.970000,75.590000,75.743900,68.610000,4.620000,7.133900,1,0.000000,0.000000
71.200000,69.810000,72.750000,69.610000,-1.390000,3.140000,1,0.000000,0.000000
73.140000,70.890000,73.200000,70.830000,-2.250000,2.370000,1,0.000000,0.000000
73.690000,73.250000,74.069000,73.250000,-0.440000,0.819000,-1,0.000000,0.000000
72.910000,74.710000,74.710000,72.600000,1.800000,2.110000,1,0.000000,0.000000
73.290000,72.960000,73.680000,72.560000,-0.330000,1.120000,1,0.000000,0.000000
73.620000,73.450000,74.310000,73.000000,-0.170000,1.310000,1,0.000000,0.000000
74.090000,74.080000,75.420000,73.770000,-0.010000,1.650000,1,0.000000,0.000000
74.260000,74.500000,75.530000,74.200000,0.240000,1.330000,1,0.000000,0.000000
75.650000,74.820000,75.870000,73.510000,-0.830000,2.360000,-1,0.000000,0.000000
75.320000,76.300000,76.350000,75.200000,0.980000,1.150000,-1,0.000000,0.000000
74.500000,75.390000,75.390000,73.910000,0.890000,1.480000,-1,0.000000,0.000000
74.000000,74.640000,74.900000,73.760000,0.640000,1.140000,1,0.000000,0.000000
74.020000,74.190000,74.470000,73.800000,0.170000,0.670000,-1,0.000000,0.000000
73.890000,73.800000,74.040000,72.900000,-0.090000,1.140000,1,0.000000,0.000000
74.270000,73.290000,74.340000,72.630000,-0.980000,1.710000,1,0.000000,0.000000
74.590000,74.250000,74.930000,74.000000,-0.340000,0.930000,-1,0.000000,0.000000
74.170000,74.960000,75.000000,73.860000,0.790000,1.140000,-1,0.000000,0.000000
73.620000,73.920000,74.530000,73.580000,0.300000,0.950000,1,0.000000,0.000000
73.840000,74.235000,74.500000,73.430000,0.395000,1.070000,1,0.000000,0.000000
76.750000,74.300000,76.849900,74.050000,-2.450000,2.799900,-1,0.000000,0.000000
76.730000,77.330000,77.928700,76.259900,0.600000,1.668800,1,0.000000,0.000000
78.700000,77.110000,78.930000,77.010000,-1.590000,1.920000,1,0.000000,0.000000
79.050000,78.700000,79.180000,77.773000,-0.350000,1.407000,1,0.000000,0.000000
79.190000,80.100000,80.390000,78.520000,0.910000,1.870000,1,0.000000,0.000000
79.370000,78.500000,79.485000,77.700000,-0.870000,1.785000,1,0.000000,0.000000
79.750000,79.450000,79.870000,78.910000,-0.300000,0.960000,1,0.000000,0.000000
80.540000,80.000000,80.770000,79.660000,-0.540000,1.110000,-1,0.000000,0.000000
80.420000,80.950000,81.800000,79.940000,0.530000,1.860000,1,0.000000,0.000000
82.470000,80.400000,82.610000,79.960000,-2.070000,2.650000,1,0.000000,0.000000
82.940000,82.430000,83.440000,81.610000,-0.510000,1.830000,1,0.000000,0.000000
83.840000,83.230000,84.190000,83.128300,-0.610000,1.061700,1,0.000000,0.000000
83.980000,84.000000,84.210000,83.220000,0.020000,0.990000,1,0.000000,0.000000
84.210000,84.120000,84.550000,83.450000,-0.090000,1.100000,-1,0.000000,0.000000
83.710000,84.520000,85.290000,82.710000,0.810000,2.580000,1,0.000000,0.000000
84.340000,84.000000,85.270000,83.710000,-0.340000,1.560000,1,0.000000,0.000000
85.450000,84.460000,85.490000,84.040000,-0.990000,1.450000,-1,0.000000,0.000000
84.310000,85.200000,85.350000,83.620000,0.890000,1.730000,-1,0.000000,0.000000
83.780000,83.000000,84.170000,82.000000,-0.780000,2.170000,1,0.000000,0.000000
85.320000,84.180000,86.320000,84.160000,-1.140000,2.160000,-1,0.000000,0.000000
78.400000,79.950000,80.950000,76.700000,1.550000,4.250000,-1,0.000000,0.000000
76.570000,78.100000,79.620000,76.280000,1.530000,3.340000,-1,0.000000,0.000000
74.705000,75.950000,78.980000,74.680000,1.245000,4.300000,1,0.000000,0.000000
75.680000,72.630000,76.515000,72.250000,-3.050000,4.265000,-1,0.000000,0.000000
75.590000,75.350000,77.580000,74.940000,-0.240000,2.640000,-1,0.000000,0.000000
72.320000,75.630000,75.910000,72.270000,3.310000,3.640000,1,0.000000,0.000000
74.750000,73.140000,75.270000,71.630000,-1.610000,3.640000,1,0.000000,0.000000
75.280000,75.490000,76.280000,74.852000,0.210000,1.428000,-1,0.000000,0.000000
74.970000,74.810000,75.600000,74.550000,-0.160000,1.050000,1,0.000000,0.000000
77.270000,74.180000,77.360000,74.130000,-3.090000,3.230000,1,0.000000,0.000000
